TaskID,SelectedCloud,StartTime,EndTime,ExecutionTime,CPUCost,SLADuration,SLAMet
3069,2,1533.3934845807253,1534.3934845807253,1.0,155.44,0.8635555555555555,NO
3070,1,1534.105801960766,1535.105801960766,1.0,109.005,0.8074444444444444,NO
3071,0,1534.5225072267806,1534.5225072267806,0.0,86.49,0.961,YES
3072,1,1535.2013716894328,1536.2013716894328,1.0,131.985,0.9776666666666667,NO
3073,0,1535.4422119987455,1535.4422119987455,0.0,90.61,1.0067777777777778,YES
3074,0,1535.606730901084,1535.606730901084,0.0,82.21,0.9134444444444444,YES
3075,2,1536.129621188203,1537.129621188203,1.0,146.04,0.8113333333333334,NO
3076,1,1536.4562810364705,1537.4562810364705,1.0,130.47,0.9664444444444444,NO
3077,2,1536.6938247647236,1537.6938247647236,1.0,175.44,0.9746666666666667,NO
3078,2,1537.496814489944,1538.496814489944,1.0,144.12,0.8006666666666666,NO
3079,1,1538.799174751781,1539.799174751781,1.0,117.12,0.8675555555555555,NO
3080,0,1539.0321130850552,1539.0321130850552,0.0,96.3,1.07,YES
3081,0,1539.5190774922157,1539.5190774922157,0.0,90.71,1.0078888888888888,YES
3082,0,1540.099659509588,1540.099659509588,0.0,74.96,0.8328888888888889,YES
3083,1,1540.2933303386108,1541.2933303386108,1.0,106.485,0.7887777777777778,NO
3084,1,1540.3803859843672,1541.3803859843672,1.0,111.705,0.8274444444444444,NO
3085,1,1540.4343447278789,1541.4343447278789,1.0,105.555,0.7818888888888889,NO
3086,2,1540.5729209129343,1541.5729209129343,1.0,164.92,0.9162222222222223,NO
3087,2,1541.3855440714722,1542.3855440714722,1.0,187.42,1.0412222222222223,YES
3088,1,1542.581873947961,1543.581873947961,1.0,130.995,0.9703333333333334,NO
3089,2,1543.492547542796,1544.492547542796,1.0,172.16,0.9564444444444444,NO
3090,0,1544.452017061145,1544.452017061145,0.0,75.44,0.8382222222222222,YES
3091,0,1544.4756727739343,1544.4756727739343,0.0,83.11,0.9234444444444444,YES
3092,0,1544.7390682675548,1544.7390682675548,0.0,76.91,0.8545555555555555,YES
3093,0,1545.144448678476,1545.144448678476,0.0,97.3,1.0811111111111111,YES
3094,1,1545.1540410676505,1546.1540410676505,1.0,123.06,0.9115555555555556,NO
3095,2,1545.6446704037062,1546.6446704037062,1.0,168.02,0.9334444444444444,NO
3096,0,1545.6768117923955,1545.6768117923955,0.0,99.94,1.1104444444444443,YES
3097,0,1545.9855341742377,1545.9855341742377,0.0,76.33,0.8481111111111111,YES
3098,0,1547.5697164535115,1547.5697164535115,0.0,99.06,1.1006666666666667,YES
3099,2,1548.185920333811,1549.185920333811,1.0,151.7,0.8427777777777777,NO
3100,1,1548.3311132093556,1549.3311132093556,1.0,143.325,1.0616666666666668,YES
3101,2,1548.7074668594514,1549.7074668594514,1.0,198.02,1.100111111111111,YES
3102,2,1549.0437918072307,1550.0437918072307,1.0,160.82,0.8934444444444445,NO
3103,1,1549.9276961509338,1550.9276961509338,1.0,125.13,0.9268888888888889,NO
3104,0,1549.9955670183413,1549.9955670183413,0.0,79.68,0.8853333333333333,YES
3105,2,1551.253964075203,1552.253964075203,1.0,195.14,1.084111111111111,YES
3106,1,1551.4545310579247,1552.4545310579247,1.0,125.415,0.929,NO
3107,0,1551.7702633151966,1551.7702633151966,0.0,79.73,0.8858888888888888,YES
3108,2,1552.2102093575663,1553.2102093575663,1.0,161.8,0.8988888888888888,NO
3109,1,1552.879293124826,1553.879293124826,1.0,115.77,0.8575555555555555,NO
3110,1,1552.9389552634202,1553.9389552634202,1.0,109.485,0.811,NO
3111,0,1553.3485153469067,1553.3485153469067,0.0,96.19,1.0687777777777778,YES
3112,2,1553.753888835551,1554.753888835551,1.0,199.86,1.1103333333333334,YES
3113,1,1554.701351234217,1555.701351234217,1.0,113.49,0.8406666666666667,NO
3114,1,1554.8330597709419,1555.8330597709419,1.0,128.295,0.9503333333333334,NO
3115,2,1554.8466853582065,1555.8466853582065,1.0,186.6,1.0366666666666666,YES
3116,1,1556.089305505777,1557.089305505777,1.0,124.08,0.9191111111111111,NO
3117,0,1556.8311163580104,1556.8311163580104,0.0,82.65,0.9183333333333333,YES
3118,1,1557.572665915841,1558.572665915841,1.0,139.515,1.0334444444444444,YES
3119,2,1557.6532388865826,1558.6532388865826,1.0,164.04,0.9113333333333333,NO
3120,0,1557.895856226687,1557.895856226687,0.0,84.39,0.9376666666666666,YES
3121,1,1558.433389341915,1559.433389341915,1.0,124.155,0.9196666666666666,NO
3122,0,1559.4750063175004,1559.4750063175004,0.0,71.39,0.7932222222222223,YES
3123,1,1559.6978036980718,1560.6978036980718,1.0,141.06,1.044888888888889,YES
3124,0,1559.8923763526027,1559.8923763526027,0.0,88.76,0.9862222222222222,YES
3125,1,1559.9380612175903,1560.9380612175903,1.0,141.345,1.047,YES
3126,1,1559.9684016539877,1560.9684016539877,1.0,114.195,0.8458888888888889,NO
3127,1,1560.9586526824323,1561.9586526824323,1.0,129.09,0.9562222222222222,NO
3128,1,1561.9579624262585,1562.9579624262585,1.0,143.88,1.0657777777777777,YES
3129,1,1562.266038706856,1563.266038706856,1.0,123.195,0.9125555555555556,NO
3130,0,1562.4082686408178,1562.4082686408178,0.0,99.39,1.1043333333333334,YES
3131,1,1563.8474978021984,1564.8474978021984,1.0,121.965,0.9034444444444445,NO
3132,0,1564.0214491381776,1564.0214491381776,0.0,77.46,0.8606666666666667,YES
3133,2,1564.2486614007837,1565.2486614007837,1.0,166.44,0.9246666666666666,NO
3134,1,1564.548922037937,1565.548922037937,1.0,138.99,1.0295555555555556,YES
3135,0,1565.4122476259054,1565.4122476259054,0.0,78.49,0.8721111111111111,YES
3136,2,1566.1222335996297,1567.1222335996297,1.0,193.64,1.0757777777777777,YES
3137,0,1566.2626859659345,1566.2626859659345,0.0,76.07,0.8452222222222222,YES
3138,0,1566.8457974417852,1566.8457974417852,0.0,96.03,1.067,YES
3139,1,1566.959411497871,1567.959411497871,1.0,114.39,0.8473333333333334,NO
3140,0,1567.0842455939228,1567.0842455939228,0.0,89.48,0.9942222222222222,YES
3141,2,1567.726593950409,1568.726593950409,1.0,197.34,1.0963333333333334,YES
3142,2,1567.9854209236253,1568.9854209236253,1.0,184.8,1.0266666666666666,YES
3143,1,1569.022316484067,1570.022316484067,1.0,132.825,0.9838888888888889,NO
3144,1,1569.4000403778023,1570.4000403778023,1.0,143.04,1.0595555555555556,YES
3145,2,1570.147042049668,1571.147042049668,1.0,144.52,0.8028888888888889,NO
3146,2,1570.5674095056104,1571.5674095056104,1.0,165.84,0.9213333333333333,NO
3147,1,1571.6056900986198,1572.6056900986198,1.0,140.625,1.0416666666666667,YES
3148,1,1571.652784288886,1572.652784288886,1.0,139.68,1.0346666666666666,YES
3149,2,1572.306405981669,1573.306405981669,1.0,176.78,0.9821111111111112,NO
3150,0,1572.3911059098957,1572.3911059098957,0.0,77.11,0.8567777777777777,YES
3151,2,1573.2098385054132,1574.2098385054132,1.0,156.16,0.8675555555555555,NO
3152,1,1573.5625732064327,1574.5625732064327,1.0,140.7,1.0422222222222222,YES
3153,1,1573.7959715673503,1574.7959715673503,1.0,139.8,1.0355555555555556,YES
3154,1,1573.7992185309677,1574.7992185309677,1.0,132.99,0.9851111111111112,NO
3155,1,1574.2511587176675,1575.2511587176675,1.0,106.86,0.7915555555555556,NO
3156,1,1574.8721330452863,1575.8721330452863,1.0,117.81,0.8726666666666667,NO
3157,1,1575.4847862468305,1576.4847862468305,1.0,106.005,0.7852222222222223,NO
3158,2,1576.2726349611585,1577.2726349611585,1.0,171.2,0.9511111111111111,NO
3159,1,1576.346157079901,1577.346157079901,1.0,119.325,0.8838888888888888,NO
3160,2,1578.4905783637084,1579.4905783637084,1.0,185.34,1.0296666666666667,YES
3161,0,1578.5696266506336,1578.5696266506336,0.0,94.0,1.0444444444444445,YES
3162,2,1579.1022770575328,1580.1022770575328,1.0,181.66,1.0092222222222222,YES
3163,1,1579.1397254892402,1580.1397254892402,1.0,149.58,1.108,YES
3164,1,1579.1768565849623,1580.1768565849623,1.0,143.97,1.0664444444444445,YES
3165,1,1579.3354314169037,1580.3354314169037,1.0,107.715,0.7978888888888889,NO
3166,0,1579.3638823950412,1579.3638823950412,0.0,96.44,1.0715555555555556,YES
3167,0,1579.369964193886,1579.369964193886,0.0,73.55,0.8172222222222222,YES
3168,1,1580.7526396201501,1581.7526396201501,1.0,114.78,0.8502222222222222,NO
3169,1,1581.039529870916,1582.039529870916,1.0,110.01,0.8148888888888889,NO
3170,2,1582.398227872649,1583.398227872649,1.0,186.34,1.0352222222222223,YES
3171,2,1583.2429785432519,1584.2429785432519,1.0,143.08,0.7948888888888889,NO
3172,0,1583.343281733917,1583.343281733917,0.0,72.69,0.8076666666666666,YES
3173,2,1583.4815801246382,1584.4815801246382,1.0,168.64,0.9368888888888889,NO
3174,0,1583.953395397398,1583.953395397398,0.0,73.23,0.8136666666666666,YES
3175,1,1584.6747507457478,1585.6747507457478,1.0,106.245,0.787,NO
3176,2,1584.7168777720476,1585.7168777720476,1.0,171.84,0.9546666666666667,NO
3177,1,1585.4610243283942,1586.4610243283942,1.0,139.035,1.0298888888888889,YES
3178,1,1585.7329026619311,1586.7329026619311,1.0,124.2,0.92,NO
3179,0,1586.3488224778764,1586.3488224778764,0.0,80.37,0.893,YES
3180,1,1587.1220746914626,1588.1220746914626,1.0,125.73,0.9313333333333333,NO
3181,1,1587.7060607093326,1588.7060607093326,1.0,136.335,1.0098888888888888,YES
3182,1,1587.7863036643141,1588.7863036643141,1.0,116.37,0.862,NO
3183,0,1588.1169368172002,1588.1169368172002,0.0,83.81,0.9312222222222222,YES
3184,1,1588.5238207841394,1589.5238207841394,1.0,136.44,1.0106666666666666,YES
3185,1,1588.8045137372633,1589.8045137372633,1.0,148.2,1.0977777777777777,YES
3186,0,1590.294030054855,1590.294030054855,0.0,92.59,1.0287777777777778,YES
3187,1,1590.4262754529461,1591.4262754529461,1.0,132.0,0.9777777777777777,NO
3188,0,1590.8589231277872,1590.8589231277872,0.0,72.22,0.8024444444444444,YES
3189,0,1591.0011708396733,1591.0011708396733,0.0,79.14,0.8793333333333333,YES
3190,2,1591.5866172398846,1592.5866172398846,1.0,149.26,0.8292222222222222,NO
3191,0,1592.09102720399,1592.09102720399,0.0,92.53,1.0281111111111112,YES
3192,2,1592.8905919004835,1593.8905919004835,1.0,141.98,0.7887777777777778,NO
3193,1,1593.3276807618668,1594.3276807618668,1.0,111.6,0.8266666666666667,NO
3194,2,1593.6556320771285,1594.6556320771285,1.0,167.28,0.9293333333333333,NO
3195,0,1594.6494136956298,1594.6494136956298,0.0,73.24,0.8137777777777778,YES
3196,0,1594.6594817985151,1594.6594817985151,0.0,81.94,0.9104444444444444,YES
3197,0,1594.880266987884,1594.880266987884,0.0,92.04,1.0226666666666666,YES
3198,1,1595.1196482439611,1596.1196482439611,1.0,114.375,0.8472222222222222,NO
3199,2,1595.8711823376625,1596.8711823376625,1.0,160.36,0.8908888888888888,NO
3200,0,1596.395750743666,1596.395750743666,0.0,75.81,0.8423333333333334,YES
3201,1,1597.0430955098266,1598.0430955098266,1.0,123.225,0.9127777777777778,NO
3202,2,1597.6642469837668,1598.6642469837668,1.0,165.8,0.9211111111111111,NO
3203,2,1597.712210151375,1598.712210151375,1.0,155.6,0.8644444444444445,NO
3204,0,1598.5067504169938,1598.5067504169938,0.0,90.81,1.009,YES
3205,0,1598.7593631360946,1598.7593631360946,0.0,89.14,0.9904444444444445,YES
3206,0,1599.8130210349761,1599.8130210349761,0.0,96.78,1.0753333333333333,YES
3207,1,1600.306539045857,1601.306539045857,1.0,139.59,1.034,YES
3208,0,1600.700474283342,1600.700474283342,0.0,73.22,0.8135555555555556,YES
3209,1,1600.7750066071203,1601.7750066071203,1.0,145.245,1.075888888888889,YES
3210,2,1601.44833462047,1602.44833462047,1.0,161.74,0.8985555555555556,NO
3211,2,1601.6129028876976,1602.6129028876976,1.0,148.16,0.8231111111111111,NO
3212,0,1602.4379020670501,1602.4379020670501,0.0,86.71,0.9634444444444444,YES
3213,0,1602.6384592843053,1602.6384592843053,0.0,83.46,0.9273333333333333,YES
3214,1,1603.227267891866,1604.227267891866,1.0,129.72,0.9608888888888889,NO
3215,2,1603.357868756859,1604.357868756859,1.0,140.1,0.7783333333333333,NO
3216,1,1603.8378030628655,1604.8378030628655,1.0,116.835,0.8654444444444445,NO
3217,0,1604.5063938259912,1604.5063938259912,0.0,90.82,1.009111111111111,YES
3218,0,1605.0051978230179,1605.0051978230179,0.0,94.44,1.0493333333333332,YES
3219,0,1606.517555432516,1606.517555432516,0.0,90.08,1.000888888888889,YES
3220,0,1606.9005995186108,1606.9005995186108,0.0,72.8,0.8088888888888889,YES
3221,2,1607.0254869032774,1608.0254869032774,1.0,178.5,0.9916666666666667,NO
3222,1,1607.2115571503334,1608.2115571503334,1.0,146.25,1.0833333333333333,YES
3223,1,1607.2853973298475,1608.2853973298475,1.0,129.9,0.9622222222222222,NO
3224,0,1608.2089870967243,1608.2089870967243,0.0,96.64,1.0737777777777777,YES
3225,1,1608.56632397688,1609.56632397688,1.0,131.565,0.9745555555555555,NO
3226,0,1609.1997666170062,1609.1997666170062,0.0,79.85,0.8872222222222222,YES
3227,1,1609.3099213626938,1610.3099213626938,1.0,144.255,1.0685555555555555,YES
3228,1,1609.4114402739053,1610.4114402739053,1.0,114.9,0.8511111111111112,NO
3229,1,1609.963395974356,1610.963395974356,1.0,113.055,0.8374444444444444,NO
3230,0,1610.3966515807267,1610.3966515807267,0.0,97.56,1.084,YES
3231,0,1611.9852122336167,1611.9852122336167,0.0,98.12,1.0902222222222222,YES
3232,1,1612.6026391860848,1613.6026391860848,1.0,127.605,0.9452222222222222,NO
3233,2,1613.0261924301012,1614.0261924301012,1.0,158.56,0.8808888888888889,NO
3234,2,1613.0601054365895,1614.0601054365895,1.0,141.48,0.786,NO
3235,1,1613.6146449023697,1614.6146449023697,1.0,133.455,0.9885555555555555,NO
3236,1,1613.8931394080212,1614.8931394080212,1.0,131.925,0.9772222222222222,NO
3237,2,1614.2642556138378,1615.2642556138378,1.0,178.88,0.9937777777777778,NO
3238,2,1614.2757477289374,1615.2757477289374,1.0,152.34,0.8463333333333334,NO
3239,1,1615.5197450660626,1616.5197450660626,1.0,147.03,1.0891111111111111,YES
3240,0,1615.5956126559447,1615.5956126559447,0.0,80.57,0.8952222222222223,YES
3241,1,1616.0889888858464,1617.0889888858464,1.0,135.99,1.0073333333333334,YES
3242,0,1616.7588673169,1616.7588673169,0.0,76.35,0.8483333333333334,YES
3243,0,1617.9112237764548,1617.9112237764548,0.0,87.14,0.9682222222222222,YES
3244,1,1617.9193684420457,1618.9193684420457,1.0,136.17,1.0086666666666666,YES
3245,0,1618.154843877148,1618.154843877148,0.0,87.81,0.9756666666666667,YES
3246,1,1618.1797914688923,1619.1797914688923,1.0,147.795,1.0947777777777778,YES
3247,0,1618.5865121990362,1618.5865121990362,0.0,75.06,0.834,YES
3248,2,1619.1517853415917,1620.1517853415917,1.0,153.38,0.8521111111111112,NO
3249,0,1621.2431138978282,1621.2431138978282,0.0,78.69,0.8743333333333333,YES
3250,0,1621.5325224001833,1621.5325224001833,0.0,84.85,0.9427777777777778,YES
3251,2,1621.779785037984,1622.779785037984,1.0,168.4,0.9355555555555556,NO
3252,0,1622.0339400253588,1622.0339400253588,0.0,83.8,0.9311111111111111,YES
3253,0,1622.214581797337,1622.214581797337,0.0,86.15,0.9572222222222222,YES
3254,1,1622.2240919817216,1623.2240919817216,1.0,123.0,0.9111111111111111,NO
3255,1,1622.473166155245,1623.473166155245,1.0,128.025,0.9483333333333334,NO
3256,2,1622.76234211632,1623.76234211632,1.0,147.68,0.8204444444444444,NO
3257,1,1623.2798849900512,1624.2798849900512,1.0,147.93,1.0957777777777777,YES
3258,2,1623.7569437516997,1624.7569437516997,1.0,193.4,1.0744444444444445,YES
3259,1,1625.2773782530821,1626.2773782530821,1.0,139.98,1.036888888888889,YES
3260,2,1625.9130361735695,1626.9130361735695,1.0,150.16,0.8342222222222222,NO
3261,1,1626.3061774834666,1627.3061774834666,1.0,113.82,0.8431111111111111,NO
3262,1,1626.5288155213975,1627.5288155213975,1.0,135.3,1.0022222222222221,YES
3263,2,1627.6134604561853,1628.6134604561853,1.0,187.48,1.0415555555555556,YES
3264,1,1627.9639574200235,1628.9639574200235,1.0,122.205,0.9052222222222223,NO
3265,0,1627.9732577810662,1627.9732577810662,0.0,93.98,1.0442222222222222,YES
3266,0,1628.2219721818185,1628.2219721818185,0.0,83.25,0.925,YES
3267,1,1628.3401747088274,1629.3401747088274,1.0,133.725,0.9905555555555555,NO
3268,1,1629.3340960345072,1630.3340960345072,1.0,143.115,1.060111111111111,YES
3269,2,1629.4265872444275,1630.4265872444275,1.0,162.62,0.9034444444444445,NO
3270,0,1629.7921323217802,1629.7921323217802,0.0,79.74,0.886,YES
3271,1,1630.8335390610735,1631.8335390610735,1.0,119.595,0.8858888888888888,NO
3272,1,1631.07983256675,1632.07983256675,1.0,129.66,0.9604444444444444,NO
3273,1,1631.4029711645726,1632.4029711645726,1.0,112.065,0.8301111111111111,NO
3274,1,1632.4645787960505,1633.4645787960505,1.0,143.04,1.0595555555555556,YES
3275,0,1632.6666305720812,1632.6666305720812,0.0,71.56,0.7951111111111111,YES
3276,1,1633.6712284699909,1634.6712284699909,1.0,143.43,1.0624444444444445,YES
3277,2,1634.1481298020628,1635.1481298020628,1.0,145.02,0.8056666666666666,NO
3278,1,1634.4657676203178,1635.4657676203178,1.0,111.855,0.8285555555555556,NO
3279,0,1634.9112483173146,1634.9112483173146,0.0,92.9,1.0322222222222222,YES
3280,1,1635.1382626007494,1636.1382626007494,1.0,139.425,1.0327777777777778,YES
3281,0,1635.2008304658088,1635.2008304658088,0.0,98.55,1.095,YES
3282,1,1635.8534876500332,1636.8534876500332,1.0,130.785,0.9687777777777777,NO
3283,2,1636.38000833361,1637.38000833361,1.0,172.9,0.9605555555555556,NO
3284,1,1637.3156971359158,1638.3156971359158,1.0,109.02,0.8075555555555556,NO
3285,0,1637.3600033630962,1637.3600033630962,0.0,78.92,0.8768888888888889,YES
3286,2,1637.528564076063,1638.528564076063,1.0,185.82,1.0323333333333333,YES
3287,0,1637.5503246182016,1637.5503246182016,0.0,92.83,1.0314444444444444,YES
3288,0,1639.4429861404253,1639.4429861404253,0.0,98.68,1.0964444444444446,YES
3289,0,1640.3323021841022,1640.3323021841022,0.0,70.62,0.7846666666666666,YES
3290,1,1640.488400600122,1641.488400600122,1.0,105.09,0.7784444444444445,NO
3291,0,1640.5913605318083,1640.5913605318083,0.0,98.52,1.0946666666666667,YES
3292,1,1640.6271427333165,1641.6271427333165,1.0,119.685,0.8865555555555555,NO
3293,0,1641.4294207664122,1641.4294207664122,0.0,98.73,1.097,YES
3294,1,1642.0533761541112,1643.0533761541112,1.0,122.79,0.9095555555555556,NO
3295,2,1642.166815475781,1643.166815475781,1.0,196.82,1.0934444444444444,YES
3296,2,1642.1796887497992,1643.1796887497992,1.0,164.8,0.9155555555555556,NO
3297,1,1643.3334294227925,1644.3334294227925,1.0,144.525,1.0705555555555555,YES
3298,1,1643.6541569875535,1644.6541569875535,1.0,107.28,0.7946666666666666,NO
3299,1,1643.7477096801013,1644.7477096801013,1.0,136.545,1.0114444444444444,YES
3300,2,1645.308516914623,1646.308516914623,1.0,150.3,0.835,NO
3301,2,1645.4007978165998,1646.4007978165998,1.0,177.98,0.9887777777777778,NO
3302,1,1646.0655528829295,1647.0655528829295,1.0,126.81,0.9393333333333334,NO
3303,1,1646.5164745661416,1647.5164745661416,1.0,137.76,1.0204444444444445,YES
3304,2,1646.7169534432987,1647.7169534432987,1.0,155.76,0.8653333333333333,NO
3305,2,1646.7467489451262,1647.7467489451262,1.0,165.02,0.9167777777777778,NO
3306,0,1647.0179338156463,1647.0179338156463,0.0,94.39,1.0487777777777778,YES
3307,2,1648.0524332197772,1649.0524332197772,1.0,155.1,0.8616666666666667,NO
3308,2,1649.1585470337895,1650.1585470337895,1.0,149.66,0.8314444444444444,NO
3309,0,1649.1876130628336,1649.1876130628336,0.0,81.43,0.9047777777777778,YES
3310,2,1649.779749899044,1650.779749899044,1.0,169.94,0.9441111111111111,NO
3311,1,1650.1744528998831,1651.1744528998831,1.0,122.85,0.91,NO
3312,1,1650.286850511975,1651.286850511975,1.0,118.845,0.8803333333333333,NO
3313,1,1651.4401217361412,1652.4401217361412,1.0,107.4,0.7955555555555556,NO
3314,2,1651.642705165737,1652.642705165737,1.0,182.16,1.012,YES
3315,0,1651.8690521555116,1651.8690521555116,0.0,70.73,0.7858888888888889,YES
3316,0,1652.3571567594531,1652.3571567594531,0.0,84.28,0.9364444444444444,YES
3317,1,1652.700646948181,1653.700646948181,1.0,118.635,0.8787777777777778,NO
3318,2,1652.8425463547892,1653.8425463547892,1.0,170.8,0.9488888888888889,NO
3319,2,1653.0667092110443,1654.0667092110443,1.0,143.82,0.799,NO
3320,1,1654.9481079831664,1655.9481079831664,1.0,138.81,1.0282222222222221,YES
3321,1,1655.9053428105344,1656.9053428105344,1.0,141.585,1.0487777777777778,YES
3322,0,1656.1334945271562,1656.1334945271562,0.0,87.91,0.9767777777777777,YES
3323,0,1656.13740531778,1656.13740531778,0.0,83.0,0.9222222222222223,YES
3324,2,1656.661880299129,1657.661880299129,1.0,187.74,1.043,YES
3325,1,1656.7201704953768,1657.7201704953768,1.0,117.915,0.8734444444444445,NO
3326,1,1656.945805359255,1657.945805359255,1.0,107.19,0.794,NO
3327,0,1657.2198574485444,1657.2198574485444,0.0,97.02,1.078,YES
3328,2,1657.2402716011575,1658.2402716011575,1.0,157.86,0.877,NO
3329,0,1658.8848193302204,1658.8848193302204,0.0,95.83,1.0647777777777778,YES
3330,1,1658.9681392662796,1659.9681392662796,1.0,126.84,0.9395555555555556,NO
3331,0,1659.7217630664497,1659.7217630664497,0.0,84.34,0.9371111111111111,YES
3332,2,1660.8249015074657,1661.8249015074657,1.0,186.46,1.0358888888888889,YES
3333,1,1660.8268673181713,1661.8268673181713,1.0,125.025,0.9261111111111111,NO
3334,1,1660.966603838805,1661.966603838805,1.0,134.595,0.997,NO
3335,0,1661.571288835242,1661.571288835242,0.0,76.1,0.8455555555555555,YES
3336,1,1662.0309357220249,1663.0309357220249,1.0,110.955,0.8218888888888889,NO
3337,1,1662.7970097313519,1663.7970097313519,1.0,148.53,1.1002222222222222,YES
3338,1,1663.1162636017702,1664.1162636017702,1.0,110.61,0.8193333333333334,NO
3339,0,1664.19369269034,1664.19369269034,0.0,82.0,0.9111111111111111,YES
3340,1,1664.495418149733,1665.495418149733,1.0,134.205,0.9941111111111111,NO
3341,2,1664.7039976556764,1665.7039976556764,1.0,184.34,1.0241111111111112,YES
3342,0,1665.0689917122597,1665.0689917122597,0.0,93.07,1.0341111111111112,YES
3343,0,1665.09373217777,1665.09373217777,0.0,93.09,1.0343333333333333,YES
3344,2,1665.271327378481,1666.271327378481,1.0,156.92,0.8717777777777778,NO
3345,1,1665.5202401091863,1666.5202401091863,1.0,123.9,0.9177777777777778,NO
3346,0,1666.4224071751073,1666.4224071751073,0.0,75.82,0.8424444444444444,YES
3347,2,1668.1565286335153,1669.1565286335153,1.0,194.42,1.080111111111111,YES
3348,0,1668.3741620141593,1668.3741620141593,0.0,84.22,0.9357777777777778,YES
3349,2,1668.583093803887,1669.583093803887,1.0,158.0,0.8777777777777778,NO
3350,0,1669.2690732330163,1669.2690732330163,0.0,78.48,0.872,YES
3351,1,1669.5760509181569,1670.5760509181569,1.0,109.215,0.809,NO
3352,2,1670.0951218857606,1671.0951218857606,1.0,191.08,1.0615555555555556,YES
3353,2,1670.2136129002013,1671.2136129002013,1.0,192.54,1.0696666666666668,YES
3354,1,1671.1471137795224,1672.1471137795224,1.0,125.565,0.9301111111111111,NO
3355,1,1671.2193250892606,1672.2193250892606,1.0,125.79,0.9317777777777778,NO
3356,0,1671.253164094299,1671.253164094299,0.0,84.65,0.9405555555555556,YES
3357,0,1671.2735255149726,1671.2735255149726,0.0,98.15,1.0905555555555555,YES
3358,1,1672.4621899520978,1673.4621899520978,1.0,123.96,0.9182222222222223,NO
3359,2,1673.8807744578328,1674.8807744578328,1.0,192.68,1.0704444444444445,YES
3360,1,1673.9513142969668,1674.9513142969668,1.0,133.815,0.9912222222222222,NO
3361,2,1674.0427283162996,1675.0427283162996,1.0,179.18,0.9954444444444445,NO
3362,1,1674.2821215450058,1675.2821215450058,1.0,124.17,0.9197777777777778,NO
3363,0,1674.9069856912163,1674.9069856912163,0.0,74.28,0.8253333333333334,YES
3364,0,1676.1246438548378,1676.1246438548378,0.0,73.24,0.8137777777777778,YES
3365,0,1676.3412861003085,1676.3412861003085,0.0,80.34,0.8926666666666667,YES
3366,1,1677.073980169751,1678.073980169751,1.0,120.045,0.8892222222222222,NO
3367,2,1677.344918000751,1678.344918000751,1.0,161.56,0.8975555555555556,NO
3368,2,1677.4373364763385,1678.4373364763385,1.0,178.5,0.9916666666666667,NO
3369,0,1678.100534868705,1678.100534868705,0.0,99.04,1.1004444444444443,YES
3370,2,1678.1854979975087,1679.1854979975087,1.0,141.86,0.7881111111111111,NO
3371,1,1678.816383399583,1679.816383399583,1.0,130.275,0.965,NO
3372,2,1679.5284665797742,1680.5284665797742,1.0,142.94,0.7941111111111111,NO
3373,2,1679.6003584822313,1680.6003584822313,1.0,169.0,0.9388888888888889,NO
3374,1,1680.2203822485192,1681.2203822485192,1.0,147.975,1.096111111111111,YES
3375,1,1680.4077144564963,1681.4077144564963,1.0,147.915,1.0956666666666666,YES
3376,2,1680.975762194703,1681.975762194703,1.0,194.78,1.082111111111111,YES
3377,1,1682.4902215371847,1683.4902215371847,1.0,132.405,0.9807777777777777,NO
3378,2,1683.4705109122415,1684.4705109122415,1.0,187.54,1.0418888888888889,YES
3379,1,1683.5900384828662,1684.5900384828662,1.0,121.08,0.8968888888888888,NO
3380,0,1683.6215088583779,1683.6215088583779,0.0,72.4,0.8044444444444444,YES
3381,1,1684.0528384537413,1685.0528384537413,1.0,135.435,1.0032222222222222,YES
3382,0,1684.0994783967299,1684.0994783967299,0.0,88.43,0.9825555555555555,YES
3383,2,1684.2937312732463,1685.2937312732463,1.0,182.96,1.0164444444444445,YES
3384,1,1685.0539559578874,1686.0539559578874,1.0,119.97,0.8886666666666667,NO
3385,1,1685.1056188625817,1686.1056188625817,1.0,129.975,0.9627777777777777,NO
3386,0,1685.8268805345683,1685.8268805345683,0.0,99.91,1.110111111111111,YES
3387,1,1686.5333073679867,1687.5333073679867,1.0,138.765,1.0278888888888889,YES
3388,2,1686.7949450768606,1687.7949450768606,1.0,194.12,1.0784444444444445,YES
3389,2,1687.9785745449406,1688.9785745449406,1.0,192.72,1.0706666666666667,YES
3390,0,1688.3636935661495,1688.3636935661495,0.0,97.17,1.0796666666666668,YES
3391,1,1688.9871040642613,1689.9871040642613,1.0,110.28,0.8168888888888889,NO
3392,0,1689.596103823732,1689.596103823732,0.0,91.95,1.0216666666666667,YES
3393,2,1689.8056812404172,1690.8056812404172,1.0,142.04,0.7891111111111111,NO
3394,0,1690.6779988744336,1690.6779988744336,0.0,81.39,0.9043333333333333,YES
3395,2,1690.682771145389,1691.682771145389,1.0,179.9,0.9994444444444445,NO
3396,0,1691.0316967377316,1691.0316967377316,0.0,89.72,0.9968888888888889,YES
3397,2,1691.0996686165365,1692.0996686165365,1.0,178.76,0.9931111111111111,NO
3398,1,1691.8576706931512,1692.8576706931512,1.0,118.71,0.8793333333333333,NO
3399,0,1692.00737704707,1692.00737704707,0.0,89.11,0.9901111111111112,YES
3400,1,1692.6589002794772,1693.6589002794772,1.0,145.71,1.0793333333333333,YES
